timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650269895,0.0,0.000556249,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269896,0.0,0.000686036,0.01,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269897,0.0,0.000686036,0.01,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269898,0.0,0.0003530025,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269899,0.0,0.001095414,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269900,0.0,0.001095414,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269901,0.0,0.000309918,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269902,0.0,0.000502455,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269903,0.0,0.000502455,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269904,0.005,0.0006140845,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269905,0.005,0.0006140845,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269906,0.0,0.0004739915,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269907,0.0,0.000740918,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269908,0.0,0.000573618,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269909,0.0,0.000573618,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269910,0.0,0.0006692305,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650269911,0.0,0.000630598,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269912,0.0,0.000630598,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269913,0.0,0.0003194575,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269914,0.0,0.000821981,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269915,0.0,0.00053205,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269916,0.0,0.00053205,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269917,0.0,0.000402526,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269918,0.0,0.000402526,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269919,0.0,0.000558162,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269920,0.0,0.001073886,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269921,0.0,0.001073886,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269922,0.0,0.0004037665,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269923,0.0,0.0004037665,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269924,0.0,0.0004494245,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269925,0.0,0.000550814,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269926,0.0,0.00080011,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269927,0.0,0.000528855,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269928,0.0,0.000528855,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269929,0.005,0.000735449,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650269930,0.005,0.000735449,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650269931,0.0,0.0004654025,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269932,0.0,0.000666193,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269933,0.0,0.000666193,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269934,0.0,0.0019247135,0.0,0.004055023193359375,0.004054039716720581,985.5,1038.5
1650269935,0.0,0.000772811,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269936,0.0,0.000513518,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269937,0.0,0.000513518,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269938,0.0,0.0003776,0.0,0.004055023193359375,0.004054039716720581,63.0,63.0
1650269939,0.0,0.0003776,0.0,0.004055023193359375,0.004054039716720581,63.0,63.0
1650269940,0.0,0.000589467,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650269941,0.0,0.000463158,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269942,0.0,0.000963116,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269943,0.0,0.000963116,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269944,0.0,0.0002441695,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269945,0.0,0.001098234,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269946,0.0,0.001098234,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269947,0.0,0.0003159345,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269948,0.0,0.000516303,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269949,0.0,0.001279849,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269950,0.0,0.001279849,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269951,0.0,0.000432838,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269952,0.0,0.000956641,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269953,0.0,0.000956641,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269954,0.0,0.0002975695,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269955,0.0,0.001015888,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269956,0.0,0.001015888,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269957,0.0,0.0003742835,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269958,0.0,0.000664367,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269959,0.0,0.000664367,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269960,0.0,0.0006879715,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650269961,0.0,0.000704687,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269962,0.0,0.000704687,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269963,0.0,0.0004357815,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269964,0.0,0.00113426,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269965,0.0,0.00113426,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269966,0.0,0.0003284495,0.005,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269967,0.0,0.0003284495,0.005,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269968,0.0,0.0004441935,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269969,0.0,0.001090913,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269970,0.0,0.000576986,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269971,0.0,0.000576986,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269972,0.0,0.000373037,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269973,0.0,0.000884218,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269974,0.0,0.000884218,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269975,0.0,0.0004598235,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269976,0.0,0.000731686,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269977,0.0,0.000731686,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269978,0.0,0.0003210025,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269979,0.0,0.00126239,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269980,0.0,0.00126239,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269981,0.0,0.0003863645,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269982,0.0,0.000622452,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269983,0.0,0.000564888,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269984,0.0,0.000564888,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269985,0.0,0.0004252635,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269986,0.0,0.000777611,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269987,0.0,0.000777611,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269988,0.0,0.000419797,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269989,0.0,0.0010264,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650269990,0.0,0.00050339,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269991,0.0,0.00050339,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269992,0.0,0.000388542,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269993,0.0,0.003576161,0.01,0.004055023193359375,0.004054039716720581,2037.0,1112.0
1650269994,0.0,0.000849908,0.0,0.004055023193359375,0.004054039716720581,0.0,1043.0
1650269995,0.0,0.000849908,0.0,0.004055023193359375,0.004054039716720581,0.0,1043.0
1650269996,0.0,0.0004163455,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269997,0.0,0.000611785,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269998,0.0,0.000611785,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650269999,0.0,0.000470636,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270000,0.0,0.000977661,0.0,0.004055023193359375,0.004054039716720581,427.0,232.0
1650270001,0.0,0.000977661,0.0,0.004055023193359375,0.004054039716720581,427.0,232.0
1650270002,0.0,0.0004628715,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270003,0.0,0.0004628715,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270004,0.0,0.000314365,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270005,0.0,0.001251658,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270006,0.0,0.001251658,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270007,0.0,0.000473625,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270008,0.0,0.000473625,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270009,0.0,0.000463319,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270010,0.0,0.001057511,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270011,0.0,0.001057511,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270012,0.005,0.0003946155,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270013,0.0,0.000653613,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270014,0.0,0.000653613,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270015,0.0,0.0004282105,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270016,0.0,0.000896017,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270017,0.0,0.000896017,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270018,0.0,0.0002727725,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270019,0.0,0.001305172,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270020,0.0,0.001305172,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270021,0.0,0.0002498705,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270022,0.0,0.000557214,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270023,0.0,0.000758678,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270024,0.0,0.000758678,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270025,0.0,0.000554228,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270026,0.0,0.000554228,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270027,0.0,0.000441238,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270028,0.0,0.00049155,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270029,0.0,0.00049155,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270030,0.0,0.000547099,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270031,0.0,0.000481173,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270032,0.0,0.000581365,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270033,0.0,0.000671613,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270034,0.0,0.000671613,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270035,0.0,0.0005554685,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270036,0.0,0.0005554685,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270037,0.0,0.000498602,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270038,0.0,0.000543566,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270039,0.0,0.000543566,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270040,0.0,0.0004895735,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270041,0.0,0.000781321,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270042,0.0,0.000781321,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270043,0.0,0.0004047355,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270044,0.0,0.000750125,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270045,0.0,0.000750125,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270046,0.0,0.000415192,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270047,0.0,0.000415192,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270048,0.0,0.0003412395,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270049,0.0,0.001317728,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270050,0.0,0.001317728,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270051,0.0,0.0002493675,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270052,0.0,0.0002493675,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270053,0.0,0.0004741755,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270054,0.0,0.004055172,0.0,0.004055023193359375,0.004054039716720581,2037.0,2155.0
1650270055,0.0,0.004055172,0.0,0.004055023193359375,0.004054039716720581,2037.0,2155.0
1650270056,0.0,0.00048938,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270057,0.0,0.000476234,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270058,0.0,0.000476234,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270059,0.0,0.000499454,0.0,0.004055023193359375,0.004054039716720581,234.5,137.0
1650270060,0.0,0.000552127,0.0,0.004055023193359375,0.004054039716720581,42.0,42.0
1650270061,0.0,0.000552127,0.0,0.004055023193359375,0.004054039716720581,42.0,42.0
1650270062,0.0,0.0004095745,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270063,0.0,0.000660932,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270064,0.0,0.000660932,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270065,0.0,0.000417635,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270066,0.0,0.000417635,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270067,0.0,0.000481011,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270068,0.0,0.000675336,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270069,0.0,0.000675336,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270070,0.0,0.0006530785,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270071,0.0,0.0006530785,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270072,0.0,0.0004029345,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270073,0.0,0.001084988,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270074,0.0,0.001084988,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270075,0.0,0.0003620015,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270076,0.0,0.000830806,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270077,0.0,0.000830806,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270078,0.0,0.0003627725,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270079,0.0,0.000970962,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270080,0.0,0.000643362,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270081,0.0,0.000643362,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270082,0.0,0.00052082,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270083,0.0,0.00052082,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270084,0.0,0.000505816,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270085,0.0,0.000505816,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270086,0.0,0.0004079105,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270087,0.0,0.000727422,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270088,0.0,0.000585994,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270089,0.0,0.000585994,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270090,0.0,0.0006375635,0.005,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270091,0.0,0.0006375635,0.005,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270092,0.0,0.0003390565,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270093,0.0,0.000631133,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270094,0.0,0.000631133,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270095,0.0,0.0004671,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270096,0.0,0.000566572,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270097,0.0,0.000566572,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270098,0.0,0.0004704465,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270099,0.01,0.000960394,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270100,0.0,0.000741065,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270101,0.0,0.000741065,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270102,0.0,0.0004000685,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270103,0.0,0.00047269,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270104,0.0,0.00047269,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270105,0.0,0.000454298,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270106,0.0,0.000816397,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270107,0.0,0.000626349,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270108,0.0,0.000626349,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270109,0.0,0.000597718,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270110,0.0,0.000597718,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270111,0.0,0.0004440855,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270112,0.0,0.0004440855,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270113,0.0,0.0003140615,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270114,0.0,0.001360062,0.0,0.004055023193359375,0.004054039716720581,66.0,66.0
1650270115,0.0,0.001360062,0.0,0.004055023193359375,0.004054039716720581,66.0,66.0
1650270116,0.0,0.0018070145,0.0,0.004055023193359375,0.004054039716720581,985.5,1043.5
1650270117,0.0,0.000631944,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270118,0.0,0.000631944,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270119,0.0,0.0006140145,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270120,0.0,0.000631693,0.0,0.004055023193359375,0.004054039716720581,42.0,42.0
1650270121,0.0,0.000562978,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270122,0.0,0.000562978,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270123,0.0,0.00032996,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270124,0.0,0.00032996,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270125,0.0,0.000587402,0.005,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270126,0.0,0.000800819,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270127,0.0,0.000800819,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270128,0.0,0.000431858,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270129,0.0,0.001048333,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270130,0.0,0.001048333,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270131,0.0,0.0004264655,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270132,0.0,0.0004264655,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270133,0.005,0.0004797525,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270134,0.005,0.0004797525,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270135,0.0,0.000556569,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270136,0.0,0.000713821,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270137,0.0,0.000713821,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270138,0.0,0.0004178795,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270139,0.0,0.001296038,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270140,0.0,0.001296038,0.0,0.004055023193359375,0.004054039716720581,385.0,190.0
1650270141,0.0,0.000453004,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270142,0.0,0.000453004,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270143,0.0,0.000317604,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270144,0.0,0.000317604,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270145,0.0,0.000613973,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270146,0.0,0.000559444,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270147,0.0,0.000647706,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270148,0.0,0.000647706,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270149,0.0,0.000648827,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270150,0.0,0.000648827,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270151,0.0,0.0003992365,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270152,0.0,0.00061291,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270153,0.0,0.000544472,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270154,0.0,0.000544472,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270155,0.0,0.000612644,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270156,0.0,0.000600088,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270157,0.0,0.000600088,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270158,0.0,0.0004529515,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270159,0.0,0.0004529515,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270160,0.0,0.00060132,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270161,0.0,0.000769114,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270162,0.0,0.000769114,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270163,0.0,0.000323155,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270164,0.0,0.000792294,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270165,0.0,0.0005745,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270166,0.0,0.0005745,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270167,0.0,0.0004108155,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270168,0.0,0.000508522,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270169,0.0,0.000508522,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270170,0.0,0.000610508,0.0,0.004055023193359375,0.004054039716720581,192.5,95.0
1650270171,0.0,0.000652448,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270172,0.0,0.000652448,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270173,0.0,0.000426047,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270174,0.0,0.000892823,0.0,0.004055023193359375,0.004054039716720581,0.0,0.0
1650270175,0.0,0.000802046,0.0,0.004055023193359375,0.004054039716720581,66.0,66.0
1650270176,0.0,0.000802046,0.0,0.004055023193359375,0.004054039716720581,66.0,66.0
1650270177,0.005,0.001788326,0.005,0.004055023193359375,0.004054039716720581,985.0,1045.0
1650270178,0.005,0.001788326,0.005,0.004055023193359375,0.004054039716720581,985.0,1045.0
