timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650269983,0.0,0.000536784,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269984,0.0,0.000536784,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269985,0.0,0.0003580485,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269986,0.0,0.000909201,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269987,0.0,0.000909201,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269988,0.0,0.0004275815,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269989,0.0,0.000570871,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269990,0.0,0.000570871,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269991,0.0,0.000528094,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650269992,0.0,0.000803875,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269993,0.0,0.000803875,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269994,0.0,0.0004100945,0.005,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269995,0.0,0.0004100945,0.005,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269996,0.0,0.000342792,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269997,0.0,0.000936605,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269998,0.0,0.000936605,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650269999,0.0,0.0004109705,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270000,0.0,0.000438725,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270001,0.0,0.001075791,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270002,0.01,0.000627239,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270003,0.01,0.000627239,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270004,0.0,0.0002492325,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270005,0.0,0.000484745,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270006,0.0,0.000542265,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270007,0.0,0.001121961,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270008,0.0,0.001121961,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270009,0.0,0.000364494,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270010,0.0,0.000523963,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270011,0.0,0.001179161,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270012,0.0,0.001179161,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270013,0.0,0.000350825,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270014,0.0,0.000738368,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270015,0.0,0.000738368,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270016,0.0,0.0005096125,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270017,0.0,0.000490763,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270018,0.0,0.000490763,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270019,0.0,0.000428435,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270020,0.0,0.000428435,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270021,0.0,0.0003566695,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270022,0.0,0.001267596,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270023,0.0,0.000451844,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270024,0.0,0.000451844,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270025,0.0,0.0002372135,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270026,0.0,0.000584402,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270027,0.0,0.001039792,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270028,0.0,0.000433345,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270029,0.0,0.000433345,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270030,0.0,0.0002825975,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270031,0.0,0.001208651,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270032,0.0,0.001208651,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270033,0.0,0.0003742075,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270034,0.0,0.000670784,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270035,0.0,0.000670784,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270036,0.0,0.000268056,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270037,0.0,0.001008412,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270038,0.0,0.001008412,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270039,0.0,0.0003274735,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270040,0.0,0.000725142,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270041,0.0,0.000725142,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270042,0.0,0.00048051,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270043,0.0,0.000523307,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270044,0.0,0.000703324,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270045,0.0,0.000703324,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270046,0.0,0.000279647,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270047,0.0,0.000932062,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270048,0.0,0.000559932,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270049,0.0,0.000559932,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270050,0.0,0.0002852975,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270051,0.0,0.0002852975,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270052,0.0,0.0006744165,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270053,0.0,0.000783472,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270054,0.0,0.000783472,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270055,0.0,0.000312015,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270056,0.0,0.000477092,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270057,0.0,0.001016323,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270058,0.0,0.001016323,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270059,0.0,0.000219881,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270060,0.0,0.000579456,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270061,0.0,0.000579456,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270062,0.0,0.000644321,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270063,0.0,0.000583913,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270064,0.0,0.000583913,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270065,0.0,0.0003557825,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270066,0.0,0.001059928,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270067,0.0,0.00063894,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270068,0.0,0.00063894,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270069,0.0,0.00038702,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270070,0.0,0.00038702,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270071,0.0,0.0003468485,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270072,0.0,0.0003468485,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270073,0.0,0.000693771,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270074,0.0,0.000621852,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270075,0.0,0.000621852,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270076,0.0,0.0004021385,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270077,0.0,0.001064718,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270078,0.0,0.000496965,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270079,0.0,0.000434051,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270080,0.0,0.000434051,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270081,0.0,0.0005745845,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270082,0.0,0.0005745845,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270083,0.0,0.0005205515,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270084,0.01,0.000479605,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270085,0.01,0.000479605,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270086,0.0,0.000319666,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270087,0.0,0.001107535,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270088,0.0,0.001107535,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270089,0.0,0.000295415,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270090,0.0,0.000540689,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270091,0.0,0.000540689,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270092,0.0,0.0006184535,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270093,0.0,0.000765775,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270094,0.0,0.000765775,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270095,0.0,0.000429694,0.005,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270096,0.0,0.000429694,0.005,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270097,0.0,0.0004579805,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270098,0.0,0.0004579805,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270099,0.0,0.0003822585,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270100,0.0,0.0003822585,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270101,0.0,0.0004513715,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270102,0.0,0.0004513715,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270103,0.0,0.0006840265,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270104,0.0,0.000864534,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270105,0.0,0.000864534,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270106,0.0,0.0002793945,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270107,0.0,0.000849004,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270108,0.0,0.000575413,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270109,0.0,0.000448369,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270110,0.0,0.000448369,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270111,0.0,0.0002691965,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270112,0.0,0.001007976,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270113,0.0,0.000422571,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270114,0.0,0.000552377,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270115,0.0,0.000552377,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270116,0.0,0.0003710815,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270117,0.0,0.001020862,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270118,0.0,0.000435729,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270119,0.0,0.000435729,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270120,0.0,0.0002821415,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270121,0.0,0.000493015,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270122,0.0,0.001150584,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270123,0.0,0.001150584,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270124,0.0,0.000373421,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270125,0.0,0.000740621,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270126,0.0,0.000740621,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270127,0.0,0.0004380175,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270128,0.0,0.0004380175,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270129,0.0,0.000444499,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270130,0.0,0.000722165,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270131,0.0,0.001041639,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270132,0.0,0.001041639,0.0,0.003652632236480713,0.0036521852016448975,385.0,190.0
1650270133,0.0,0.0003676575,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270134,0.0,0.000526987,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270135,0.01,0.000807,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270136,0.01,0.000807,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270137,0.0,0.000455091,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270138,0.0,0.000554655,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270139,0.0,0.000534922,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270140,0.0,0.000602167,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270141,0.0,0.000602167,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270142,0.0,0.0006627125,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270143,0.0,0.0006627125,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270144,0.0,0.000388068,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270145,0.0,0.000388068,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270146,0.0,0.000449364,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270147,0.0,0.001141595,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270148,0.0,0.001141595,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270149,0.0,0.000457055,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270150,0.0,0.000457055,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270151,0.0,0.0006536665,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270152,0.0,0.0006536665,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270153,0.0,0.0003284745,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270154,0.0,0.000602662,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270155,0.0,0.000602662,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270156,0.0,0.0004140495,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270157,0.0,0.001044282,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270158,0.0,0.001044282,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270159,0.0,0.000433662,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270160,0.0,0.000761304,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270161,0.0,0.000761304,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270162,0.0,0.0004720395,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270163,0.0,0.000612525,0.01,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270164,0.0,0.000612525,0.01,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270165,0.0,0.000427294,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270166,0.0,0.000427294,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270167,0.0,0.000588104,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270168,0.01,0.000522243,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270169,0.0,0.00080169,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270170,0.0,0.00080169,0.0,0.003652632236480713,0.0036521852016448975,0.0,0.0
1650270171,0.0,0.0005130835,0.0,0.003652632236480713,0.0036521852016448975,192.5,95.0
1650270172,0.0,0.00087561,0.01,0.003652632236480713,0.0036521852016448975,0.0,0.0
