timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650269957,0.0,0.000450304,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269958,0.0,0.000853206,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269959,0.0,0.000853206,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269960,0.0,0.0004299855,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269961,0.0,0.0004299855,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269962,0.0,0.0006371395,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269963,0.0,0.0006371395,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269964,0.0,0.0004375015,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269965,0.0,0.000639455,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269966,0.0,0.000639455,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269967,0.0,0.000521047,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269968,0.0,0.00042338,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269969,0.0,0.00042338,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269970,0.0,0.000348437,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269971,0.0,0.000348437,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269972,0.0,0.000470011,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269973,0.0,0.000880833,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269974,0.0,0.000880833,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269975,0.0,0.000390056,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269976,0.0,0.000390056,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269977,0.0,0.000557624,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269978,0.0,0.000627946,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269979,0.0,0.000627946,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269980,0.0,0.0003279185,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269981,0.0,0.0003279185,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269982,0.0,0.000522283,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269983,0.0,0.000764356,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269984,0.0,0.000764356,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269985,0.0,0.0004290955,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269986,0.0,0.0004290955,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269987,0.0,0.000392669,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269988,0.0,0.000686003,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269989,0.0,0.000686003,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269990,0.0,0.0003164045,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269991,0.0,0.00099948,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269992,0.0,0.00099948,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650269993,0.0,0.0004525095,0.0,0.0029697418212890625,0.002969294786453247,66.0,66.0
1650269994,0.0,0.006124265,0.01,0.002970665693283081,0.0029702186584472656,3703.0,6147.0
1650269995,0.0,0.000502135,0.0,0.002970665693283081,0.0029702186584472656,0.0,0.0
1650269996,0.0,0.000667523,0.0,0.002970665693283081,0.0029702186584472656,0.0,0.0
1650269997,0.0,0.000667523,0.0,0.002970665693283081,0.0029702186584472656,0.0,0.0
1650269998,0.0,0.000356763,0.0,0.002970665693283081,0.0029702186584472656,0.0,0.0
1650269999,0.0,0.000356763,0.0,0.002970665693283081,0.0029702186584472656,0.0,0.0
1650270000,0.0,0.0003281475,0.0,0.0029697418212890625,0.002969294786453247,21.0,21.0
1650270001,0.0,0.001054055,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270002,0.0,0.001054055,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270003,0.0,0.000382966,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270004,0.0,0.000382966,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270005,0.0,0.000373811,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270006,0.0,0.000829233,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270007,0.0,0.000829233,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270008,0.0,0.000469381,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270009,0.0,0.000631048,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270010,0.0,0.000481234,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270011,0.0,0.000481234,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270012,0.0,0.000507241,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270013,0.0,0.000507241,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270014,0.0,0.000370574,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270015,0.0,0.000833534,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270016,0.0,0.000701121,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270017,0.0,0.000701121,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270018,0.0,0.0004373565,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270019,0.0,0.000432341,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270020,0.0,0.000432341,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270021,0.0,0.00028303,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270022,0.0,0.000793944,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270023,0.0,0.000793944,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270024,0.0,0.000365163,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270025,0.0,0.00065166,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270026,0.0,0.00065166,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270027,0.0,0.0005272285,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270028,0.0,0.000680783,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270029,0.0,0.000680783,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270030,0.0,0.000340209,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270031,0.0,0.000686325,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270032,0.0,0.000619213,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270033,0.0,0.000619213,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270034,0.0,0.0003352,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270035,0.0,0.000473626,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270036,0.0,0.000849901,0.01,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270037,0.0,0.000849901,0.01,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270038,0.0,0.0002556505,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270039,0.0,0.0002556505,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270040,0.0,0.0004259445,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270041,0.0,0.0004259445,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270042,0.0,0.000592517,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270043,0.0,0.000749926,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270044,0.0,0.000749926,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270045,0.0,0.0004680865,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270046,0.0,0.0004680865,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270047,0.0,0.000437251,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270048,0.0,0.000567506,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270049,0.0,0.000567506,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270050,0.0,0.0003480755,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270051,0.0,0.0003480755,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270052,0.0,0.0005441115,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270053,0.0,0.006452303,0.01,0.0029697418212890625,0.002969294786453247,3832.0,3990.0
1650270054,0.0,0.006452303,0.01,0.0029697418212890625,0.002969294786453247,3832.0,3990.0
1650270055,0.0,0.0004201555,0.0,0.0029697418212890625,0.002969294786453247,0.0,1141.0
1650270056,0.0,0.0004201555,0.0,0.0029697418212890625,0.002969294786453247,0.0,1141.0
1650270057,0.005,0.0004666695,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270058,0.0,0.000516832,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270059,0.0,0.000516832,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270060,0.0,0.0003825985,0.0,0.0029697418212890625,0.002969294786453247,21.0,21.0
1650270061,0.0,0.000799918,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270062,0.0,0.000799918,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270063,0.0,0.0004242125,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270064,0.0,0.0004242125,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270065,0.0,0.0003696525,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270066,0.0,0.000829631,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270067,0.0,0.000541038,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270068,0.0,0.000445048,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270069,0.0,0.00047549,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270070,0.0,0.00047549,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270071,0.0,0.0004969835,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270072,0.0,0.000546395,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270073,0.0,0.000620068,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270074,0.0,0.000597357,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270075,0.0,0.000597357,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270076,0.0,0.0004489085,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270077,0.0,0.0004489085,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270078,0.0,0.0003726225,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270079,0.0,0.0003726225,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270080,0.0,0.000404575,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270081,0.0,0.000884734,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270082,0.0,0.000884734,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270083,0.0,0.0005444795,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270084,0.0,0.000598765,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270085,0.0,0.000430517,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270086,0.0,0.000430517,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270087,0.0,0.000476961,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270088,0.0,0.000623373,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270089,0.0,0.000480712,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270090,0.0,0.000480712,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270091,0.0,0.0005005745,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270092,0.0,0.0005005745,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270093,0.005,0.000394964,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270094,0.0,0.000863386,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270095,0.0,0.000863386,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270096,0.0,0.0004916505,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270097,0.0,0.0004916505,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270098,0.0,0.0003093975,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270099,0.0,0.000660838,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270100,0.0,0.000660838,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270101,0.0,0.000487756,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270102,0.0,0.000487756,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270103,0.0,0.0004488245,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270104,0.0,0.0004488245,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270105,0.0,0.0003871305,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270106,0.0,0.001012459,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270107,0.0,0.001012459,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270108,0.0,0.000363652,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270109,0.0,0.000597181,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270110,0.0,0.000597181,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270111,0.0,0.0004516815,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270112,0.0,0.0004516815,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270113,0.0,0.0004164665,0.005,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270114,0.0,0.000590887,0.0,0.0029697418212890625,0.002969294786453247,132.0,132.0
1650270115,0.0,0.005818445,0.0,0.002970665693283081,0.0029702186584472656,3706.0,6147.0
1650270116,0.0,0.000842525,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270117,0.0,0.000842525,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270118,0.0,0.000362139,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270119,0.0,0.000362139,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270120,0.0,0.000390699,0.0,0.0029697418212890625,0.002969294786453247,21.0,21.0
1650270121,0.0,0.000390699,0.0,0.0029697418212890625,0.002969294786453247,21.0,21.0
1650270122,0.0,0.000531028,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270123,0.0,0.000505322,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270124,0.0,0.00049551,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270125,0.0,0.00049551,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270126,0.0,0.000369621,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270127,0.0,0.000369621,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270128,0.0,0.0005132235,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270129,0.0,0.000882073,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270130,0.0,0.000520429,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270131,0.0,0.000520429,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270132,0.0,0.000558573,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270133,0.0,0.000489173,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270134,0.01,0.000597546,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270135,0.01,0.000597546,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270136,0.0,0.000519029,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270137,0.0,0.000519029,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270138,0.0,0.0003490475,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270139,0.0,0.000809876,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270140,0.0,0.000809876,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270141,0.0,0.0005543265,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270142,0.0,0.0005543265,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270143,0.0,0.000431582,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270144,0.0,0.000431582,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270145,0.0,0.0003120315,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270146,0.0,0.0003120315,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270147,0.0,0.000568671,0.005,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270148,0.0,0.000764574,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270149,0.0,0.000476185,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270150,0.0,0.000476185,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270151,0.0,0.0005617785,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270152,0.0,0.00047003,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270153,0.0,0.00047003,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270154,0.0,0.0003943545,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270155,0.0,0.000546395,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270156,0.0,0.000698171,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270157,0.0,0.00055063,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270158,0.0,0.000558783,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270159,0.0,0.000558783,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270160,0.0,0.000424727,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270161,0.0,0.000424727,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270162,0.0,0.000519704,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270163,0.0,0.000463121,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270164,0.0,0.000705038,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270165,0.0,0.000705038,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270166,0.0,0.0002649675,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270167,0.0,0.0002649675,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270168,0.0,0.0005308955,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270169,0.0,0.000687934,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270170,0.0,0.00049931,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
1650270171,0.0,0.00049931,0.0,0.0029697418212890625,0.002969294786453247,0.0,0.0
