timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650269925,0.0,0.0009271,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269926,0.0,0.000607846,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269927,0.0,0.000607846,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269928,0.0,0.000400435,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650269929,0.0,0.000876694,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269930,0.0,0.000876694,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269931,0.0,0.0004274835,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269932,0.0,0.0004274835,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269933,0.0,0.002878365,0.005,0.003473609685897827,0.0034731626510620117,1791.5,2068.0
1650269934,0.0,0.002878365,0.005,0.003473609685897827,0.0034731626510620117,1791.5,2068.0
1650269935,0.0,0.0004962815,0.0,0.003473609685897827,0.0034731626510620117,0.0,825.0
1650269936,0.0,0.000804857,0.0,0.003473609685897827,0.0034731626510620117,0.0,0.0
1650269937,0.0,0.000907525,0.0,0.0034726858139038086,0.003472238779067993,385.0,190.0
1650269938,0.0,0.000907525,0.0,0.0034726858139038086,0.003472238779067993,385.0,190.0
1650269939,0.0,0.000292397,0.0,0.0034726858139038086,0.003472238779067993,147.0,147.0
1650269940,0.0,0.000708033,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269941,0.0,0.000708033,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269942,0.0,0.0005823425,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269943,0.0,0.000615152,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269944,0.0,0.000615152,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269945,0.0,0.0003489265,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269946,0.0,0.001128883,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269947,0.0,0.001128883,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269948,0.0,0.0006052775,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650269949,0.0,0.0006052775,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650269950,0.0,0.0004462225,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269951,0.0,0.0004462225,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269952,0.0,0.000650117,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269953,0.0,0.000650117,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269954,0.0,0.0004373165,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269955,0.0,0.0004373165,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269956,0.0,0.0005790915,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269957,0.01,0.000882061,0.0,0.0034726858139038086,0.003472238779067993,385.0,190.0
1650269958,0.0,0.000629017,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269959,0.0,0.000629017,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269960,0.0,0.0005749995,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269961,0.0,0.0005749995,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269962,0.0,0.0005781985,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269963,0.0,0.0005781985,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269964,0.0,0.0003689215,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269965,0.0,0.000464434,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269966,0.0,0.000464434,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269967,0.0,0.0006780495,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650269968,0.01,0.000578315,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269969,0.01,0.000578315,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269970,0.0,0.000426493,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269971,0.0,0.000843125,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269972,0.0,0.000843125,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269973,0.0,0.0003803085,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269974,0.0,0.00048616,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269975,0.0,0.000511018,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269976,0.0,0.000511018,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269977,0.0,0.000715243,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650269978,0.0,0.000715243,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650269979,0.0,0.0004378565,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269980,0.0,0.000490769,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269981,0.0,0.000490769,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269982,0.0,0.0005343945,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269983,0.0,0.0005343945,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269984,0.0,0.0004696325,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269985,0.0,0.000520823,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269986,0.0,0.000520823,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269987,0.0,0.000519304,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269988,0.0,0.000817011,0.0,0.0034726858139038086,0.003472238779067993,385.0,190.0
1650269989,0.0,0.000817011,0.0,0.0034726858139038086,0.003472238779067993,385.0,190.0
1650269990,0.0,0.000431164,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269991,0.0,0.000742933,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269992,0.0,0.000742933,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650269993,0.0,0.0030779835,0.0,0.003473609685897827,0.0034731626510620117,1902.5,2173.0
1650269994,0.0,0.000769582,0.0,0.003473609685897827,0.0034731626510620117,0.0,1649.0
1650269995,0.0,0.000769582,0.0,0.003473609685897827,0.0034731626510620117,0.0,1649.0
1650269996,0.0,0.0005495285,0.0,0.003473609685897827,0.0034731626510620117,0.0,0.0
1650269997,0.0,0.0005495285,0.0,0.003473609685897827,0.0034731626510620117,0.0,0.0
1650269998,0.0,0.000525626,0.0,0.003473609685897827,0.0034731626510620117,192.5,95.0
1650269999,0.0,0.000590957,0.0,0.0034726858139038086,0.003472238779067993,42.0,42.0
1650270000,0.0,0.00069321,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270001,0.0,0.00069321,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270002,0.0,0.0004512235,0.005,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270003,0.0,0.000537147,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270004,0.0,0.000537147,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270005,0.0,0.0003059665,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270006,0.0,0.001022792,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270007,0.0,0.001022792,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270008,0.0,0.000466423,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650270009,0.0,0.000501168,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270010,0.0,0.001036129,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270011,0.0,0.001036129,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270012,0.0,0.000295921,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270013,0.0,0.000854446,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270014,0.0,0.000854446,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270015,0.0,0.0003130955,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270016,0.0,0.0006958,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270017,0.0,0.0006958,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270018,0.0,0.0005997095,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650270019,0.0,0.0005997095,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650270020,0.0,0.0004412655,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270021,0.0,0.000995451,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270022,0.0,0.000995451,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270023,0.0,0.0003628725,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270024,0.0,0.00069549,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270025,0.0,0.00069549,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270026,0.0,0.000579776,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270027,0.0,0.000579776,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270028,0.0,0.000494757,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650270029,0.0,0.000494757,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650270030,0.0,0.000407018,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270031,0.0,0.000807798,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270032,0.0,0.000508789,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270033,0.0,0.000508789,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270034,0.0,0.0004248915,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270035,0.0,0.001038593,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270036,0.0,0.001038593,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270037,0.0,0.000511792,0.0,0.0034726858139038086,0.003472238779067993,192.5,95.0
1650270038,0.0,0.000762275,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270039,0.0,0.000762275,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270040,0.0,0.0005402665,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270041,0.0,0.0005402665,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270042,0.005,0.0003309865,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270043,0.0,0.000612941,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270044,0.0,0.000612941,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270045,0.0,0.0003575415,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270046,0.0,0.0003575415,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270047,0.0,0.000533144,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270048,0.0,0.001116349,0.0,0.0034726858139038086,0.003472238779067993,385.0,190.0
1650270049,0.0,0.001116349,0.0,0.0034726858139038086,0.003472238779067993,385.0,190.0
1650270050,0.0,0.0003057695,0.005,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270051,0.0,0.000799264,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270052,0.0,0.000577536,0.0,0.0034726858139038086,0.003472238779067993,0.0,0.0
1650270053,0.0,0.006327604,0.0,0.003475487232208252,0.0034750401973724365,3805.0,5996.0
1650270054,0.0,0.006327604,0.0,0.003475487232208252,0.0034750401973724365,3805.0,5996.0
1650270055,0.0,0.0002875285,0.0,0.003475487232208252,0.0034750401973724365,0.0,0.0
1650270056,0.0,0.000993314,0.0,0.0034745633602142334,0.003474116325378418,0.0,0.0
1650270057,0.0,0.000993314,0.0,0.0034745633602142334,0.003474116325378418,0.0,0.0
1650270058,0.0,0.000440414,0.0,0.003473639488220215,0.0034731924533843994,192.5,95.0
1650270059,0.0,0.000815178,0.0,0.0034727752208709717,0.0034723281860351562,294.0,294.0
1650270060,0.0,0.000815178,0.0,0.0034727752208709717,0.0034723281860351562,294.0,294.0
1650270061,0.0,0.0003916375,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270062,0.0,0.000515988,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270063,0.0,0.000515988,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270064,0.0,0.0004824965,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270065,0.0,0.0004824965,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270066,0.0,0.000546882,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270067,0.0,0.000890227,0.0,0.0034727752208709717,0.0034723281860351562,385.0,190.0
1650270068,0.0,0.000666432,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270069,0.0,0.000666432,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270070,0.0,0.000610862,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270071,0.0,0.000610862,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270072,0.0,0.000313704,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270073,0.0,0.000313704,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270074,0.0,0.0004577145,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270075,0.0,0.001123601,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270076,0.0,0.001123601,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270077,0.005,0.000575191,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270078,0.005,0.000575191,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270079,0.0,0.000301442,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270080,0.0,0.000301442,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270081,0.0,0.000582419,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270082,0.0,0.00049707,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270083,0.0,0.000806043,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270084,0.0,0.000806043,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270085,0.0,0.000419159,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270086,0.0,0.000770298,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270087,0.0,0.000920954,0.01,0.0034727752208709717,0.0034723281860351562,385.0,190.0
1650270088,0.0,0.000634271,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270089,0.0,0.000634271,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270090,0.0,0.0002612405,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270091,0.0,0.000935098,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270092,0.0,0.000556315,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270093,0.0,0.000556315,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270094,0.0,0.0003921575,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270095,0.0,0.000472334,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270096,0.0,0.000472334,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270097,0.005,0.0005539945,0.005,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270098,0.0,0.000796994,0.0,0.0034727752208709717,0.0034723281860351562,385.0,190.0
1650270099,0.0,0.000796994,0.0,0.0034727752208709717,0.0034723281860351562,385.0,190.0
1650270100,0.0,0.000459254,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270101,0.0,0.000757823,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270102,0.0,0.000499211,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270103,0.01,0.000551623,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270104,0.01,0.000551623,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270105,0.0,0.000405491,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270106,0.0,0.000775362,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270107,0.0,0.000775362,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270108,0.0,0.0006154655,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270109,0.0,0.0006154655,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270110,0.0,0.0004327845,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270111,0.0,0.001112986,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270112,0.0,0.001112986,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270113,0.0,0.000307803,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270114,0.0,0.001091727,0.0,0.0034727752208709717,0.0034723281860351562,198.0,198.0
1650270115,0.0,0.001091727,0.0,0.0034727752208709717,0.0034723281860351562,198.0,198.0
1650270116,0.0,0.002960765,0.0,0.003474622964859009,0.0034741759300231934,1803.5,2898.0
1650270117,0.0,0.002960765,0.0,0.003474622964859009,0.0034741759300231934,1803.5,2898.0
1650270118,0.0,0.000562129,0.0,0.003474622964859009,0.0034741759300231934,192.5,95.0
1650270119,0.0,0.000766929,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270120,0.0,0.000766929,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270121,0.0,0.00041638,0.0,0.0034727752208709717,0.0034723281860351562,21.0,21.0
1650270122,0.0,0.000731788,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270123,0.0,0.000731788,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270124,0.0,0.0003358185,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270125,0.0,0.000509235,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270126,0.0,0.000672303,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270127,0.0,0.000672303,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270128,0.0,0.000591399,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270129,0.0,0.00069703,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270130,0.0,0.000973308,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270131,0.0,0.000973308,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270132,0.0,0.000322425,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270133,0.0,0.000322425,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270134,0.0,0.000453851,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270135,0.0,0.00105096,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270136,0.0,0.00105096,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270137,0.0,0.0004737385,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270138,0.0,0.0004737385,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270139,0.0,0.0004978575,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270140,0.0,0.0004978575,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270141,0.0,0.000560221,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270142,0.0,0.000560221,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270143,0.0,0.0004429075,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270144,0.0,0.000563012,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270145,0.0,0.000563012,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270146,0.0,0.0005846055,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270147,0.0,0.000753123,0.0,0.0034727752208709717,0.0034723281860351562,385.0,190.0
1650270148,0.0,0.000792938,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270149,0.0,0.000792938,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270150,0.0,0.000383551,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270151,0.0,0.000383551,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270152,0.0,0.0005211045,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270153,0.0,0.000499309,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270154,0.0,0.000676825,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270155,0.01,0.000853471,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270156,0.0,0.000523488,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270157,0.0,0.000523488,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270158,0.0,0.000485741,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270159,0.0,0.000682402,0.01,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270160,0.0,0.000682402,0.01,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270161,0.0,0.0005403725,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270162,0.0,0.0005403725,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270163,0.0,0.000395349,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270164,0.0,0.000632029,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270165,0.0,0.000990934,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270166,0.0,0.000990934,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
1650270167,0.0,0.000502316,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270168,0.0,0.000502316,0.0,0.0034727752208709717,0.0034723281860351562,192.5,95.0
1650270169,0.0,0.0004534215,0.0,0.0034727752208709717,0.0034723281860351562,0.0,0.0
