timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650269926,0.0,0.000529392,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269927,0.0,0.0003798045,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269928,0.0,0.000824822,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269929,0.0,0.000824822,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269930,0.0,0.0004728155,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269931,0.0,0.000789329,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269932,0.0,0.000789329,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269933,0.0,0.0031259085,0.0,0.0037030577659606934,0.0037024319171905518,1879.0,1314.5
1650269934,0.0,0.000961492,0.0,0.0037030577659606934,0.0037024319171905518,0.0,1869.0
1650269935,0.0,0.000471773,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269936,0.0,0.000471773,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269937,0.0,0.000377655,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269938,0.0,0.000629147,0.0,0.0037030577659606934,0.0037024319171905518,168.0,168.0
1650269939,0.0,0.000629147,0.0,0.0037030577659606934,0.0037024319171905518,168.0,168.0
1650269940,0.0,0.0004065835,0.0,0.0037030577659606934,0.0037024319171905518,21.0,21.0
1650269941,0.0,0.000918098,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269942,0.0,0.000918098,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269943,0.0,0.0004265785,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650269944,0.0,0.000948103,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269945,0.0,0.000948103,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269946,0.0,0.000468354,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269947,0.0,0.000468354,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269948,0.0,0.0004019595,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269949,0.0,0.001077538,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269950,0.0,0.000543273,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269951,0.0,0.000521723,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269952,0.0,0.000521723,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269953,0.0,0.000482887,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650269954,0.0,0.00073662,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269955,0.0,0.00073662,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269956,0.0,0.0003463365,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269957,0.0,0.000590378,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269958,0.0,0.000753244,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269959,0.0,0.000753244,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269960,0.0,0.000586099,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269961,0.0,0.000586099,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269962,0.005,0.0006230425,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650269963,0.005,0.0006230425,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650269964,0.0,0.000415614,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269965,0.0,0.000745465,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269966,0.0,0.000500047,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269967,0.0,0.000524073,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269968,0.0,0.000438719,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269969,0.0,0.000811523,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269970,0.0,0.000811523,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269971,0.0,0.0003723875,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269972,0.0,0.0003723875,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269973,0.0,0.0005200995,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650269974,0.0,0.000485352,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269975,0.0,0.000810652,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269976,0.0,0.000810652,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269977,0.0,0.0004677405,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269978,0.0,0.000508011,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269979,0.0,0.000508011,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269980,0.0,0.0005584165,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269981,0.0,0.000476126,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269982,0.0,0.000476126,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269983,0.0,0.00047688,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650269984,0.0,0.00047688,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650269985,0.0,0.0005978945,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269986,0.0,0.0005978945,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269987,0.0,0.0003709775,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269988,0.0,0.0003709775,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269989,0.0,0.0004184045,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269990,0.0,0.001077716,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269991,0.0,0.000498964,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269992,0.0,0.000498964,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269993,0.0,0.003028928,0.0,0.0037030577659606934,0.0037024319171905518,1911.5,1353.5
1650269994,0.0,0.003028928,0.0,0.0037030577659606934,0.0037024319171905518,1911.5,1353.5
1650269995,0.0,0.000560028,0.0,0.0037030577659606934,0.0037024319171905518,0.0,935.5
1650269996,0.0,0.000511341,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269997,0.0,0.000619098,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269998,0.0,0.000619098,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650269999,0.0,0.0003369015,0.0,0.0037030577659606934,0.0037024319171905518,63.0,63.0
1650270000,0.0,0.0003369015,0.0,0.0037030577659606934,0.0037024319171905518,63.0,63.0
1650270001,0.0,0.0005998315,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270002,0.0,0.000967927,0.0,0.0037030577659606934,0.0037024319171905518,385.0,190.0
1650270003,0.0,0.000967927,0.0,0.0037030577659606934,0.0037024319171905518,385.0,190.0
1650270004,0.0,0.000558453,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270005,0.0,0.000558453,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270006,0.0,0.0003701285,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270007,0.0,0.0003701285,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270008,0.0,0.0004553665,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270009,0.0,0.00089866,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270010,0.0,0.000716117,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270011,0.0,0.000716117,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270012,0.005,0.000512036,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650270013,0.005,0.000512036,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650270014,0.0,0.0003901615,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270015,0.0,0.000744501,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270016,0.0,0.000669143,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270017,0.0,0.000669143,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270018,0.0,0.0003498855,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270019,0.0,0.000834144,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270020,0.0,0.000834144,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270021,0.0,0.0003755245,0.005,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270022,0.0,0.00077225,0.0,0.0037030577659606934,0.0037024319171905518,385.0,190.0
1650270023,0.0,0.00077225,0.0,0.0037030577659606934,0.0037024319171905518,385.0,190.0
1650270024,0.0,0.0003034965,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270025,0.0,0.001043437,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270026,0.0,0.001043437,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270027,0.0,0.000447888,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270028,0.0,0.000447888,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270029,0.0,0.000562337,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270030,0.0,0.000562337,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270031,0.0,0.000410605,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270032,0.0,0.000688787,0.0,0.0037030577659606934,0.0037024319171905518,385.0,190.0
1650270033,0.0,0.000688787,0.0,0.0037030577659606934,0.0037024319171905518,385.0,190.0
1650270034,0.0,0.0003165455,0.005,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270035,0.0,0.000931128,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270036,0.0,0.00055946,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270037,0.0,0.00055946,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270038,0.0,0.0003530065,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270039,0.0,0.000874629,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270040,0.0,0.000874629,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270041,0.0,0.0004461135,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270042,0.0,0.0004461135,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270043,0.0,0.0004321655,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650270044,0.0,0.000735919,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270045,0.0,0.000645927,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270046,0.0,0.000645927,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270047,0.0,0.0004325825,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270048,0.0,0.0004325825,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270049,0.0,0.0004102425,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270050,0.0,0.000634847,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270051,0.0,0.000634847,0.0,0.0037030577659606934,0.0037024319171905518,0.0,0.0
1650270052,0.0,0.0005080365,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650270053,0.0,0.0005080365,0.0,0.0037030577659606934,0.0037024319171905518,192.5,95.0
1650270054,0.015,0.0511976095,0.035,0.003703087568283081,0.0037024617195129395,1719.5,2193.0
1650270055,0.0,0.000444835,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270056,0.0,0.000570849,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270057,0.0,0.000570849,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270058,0.0,0.000365242,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270059,0.0,0.000999453,0.0,0.003703087568283081,0.0037024617195129395,210.0,210.0
1650270060,0.0,0.000999453,0.0,0.003703087568283081,0.0037024617195129395,210.0,210.0
1650270061,0.0,0.000362116,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270062,0.0,0.000362116,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270063,0.0,0.0005139045,0.0,0.003703087568283081,0.0037024617195129395,192.5,95.0
1650270064,0.0,0.000939436,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270065,0.0,0.000939436,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270066,0.0,0.000342207,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270067,0.0,0.000477719,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270068,0.0,0.000675837,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270069,0.0,0.000675837,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270070,0.0,0.00064944,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270071,0.0,0.00064944,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270072,0.0,0.000511431,0.0,0.003703087568283081,0.0037024617195129395,192.5,95.0
1650270073,0.0,0.000511431,0.0,0.003703087568283081,0.0037024617195129395,192.5,95.0
1650270074,0.0,0.000656409,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270075,0.0,0.000607559,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270076,0.0,0.000607559,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270077,0.0,0.0003360695,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270078,0.0,0.000593357,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270079,0.0,0.000593357,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270080,0.0,0.000589591,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270081,0.0,0.000560431,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270082,0.0,0.000560431,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270083,0.0,0.0006332155,0.0,0.003703087568283081,0.0037024617195129395,192.5,95.0
1650270084,0.0,0.0006332155,0.0,0.003703087568283081,0.0037024617195129395,192.5,95.0
1650270085,0.0,0.0005526865,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270086,0.01,0.000548518,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270087,0.0,0.000659085,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270088,0.0,0.000659085,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270089,0.0,0.0003290985,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270090,0.0,0.0003290985,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270091,0.0,0.000631202,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270092,0.0,0.000982851,0.0,0.003703087568283081,0.0037024617195129395,385.0,190.0
1650270093,0.0,0.000982851,0.0,0.003703087568283081,0.0037024617195129395,385.0,190.0
1650270094,0.0,0.000566838,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270095,0.0,0.000475178,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270096,0.0,0.000475178,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270097,0.0,0.0004330285,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270098,0.0,0.000561495,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270099,0.0,0.000561495,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270100,0.0,0.000435102,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270101,0.0,0.000483446,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270102,0.0,0.000974882,0.0,0.003703087568283081,0.0037024617195129395,385.0,190.0
1650270103,0.0,0.000974882,0.0,0.003703087568283081,0.0037024617195129395,385.0,190.0
1650270104,0.0,0.000461082,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270105,0.0,0.000735832,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270106,0.0,0.000735832,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270107,0.0,0.000330816,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270108,0.0,0.0007933,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270109,0.0,0.0007933,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270110,0.0,0.0005623095,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270111,0.0,0.0005623095,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270112,0.0,0.0002692385,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270113,0.0,0.00091868,0.0,0.003703087568283081,0.0037024617195129395,385.0,190.0
1650270114,0.0,0.000790296,0.0,0.003703087568283081,0.0037024617195129395,66.0,66.0
1650270115,0.0,0.000790296,0.0,0.003703087568283081,0.0037024617195129395,66.0,66.0
1650270116,0.0,0.005447022,0.005,0.003703087568283081,0.0037024617195129395,1686.5,2160.5
1650270117,0.0,0.000523372,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270118,0.0,0.000539665,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270119,0.0,0.000539665,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270120,0.0,0.000538898,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270121,0.0,0.000857466,0.0,0.003703087568283081,0.0037024617195129395,126.0,126.0
1650270122,0.0,0.000857466,0.0,0.003703087568283081,0.0037024617195129395,126.0,126.0
1650270123,0.005,0.0004545215,0.0,0.003703087568283081,0.0037024617195129395,192.5,95.0
1650270124,0.0,0.000572059,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270125,0.0,0.000572059,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270126,0.0,0.0005647325,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270127,0.0,0.0005647325,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270128,0.0,0.0004291465,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270129,0.0,0.0004291465,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270130,0.0,0.0006459705,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270131,0.0,0.00062427,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270132,0.0,0.000786002,0.0,0.003703087568283081,0.0037024617195129395,385.0,190.0
1650270133,0.0,0.000554744,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270134,0.0,0.000767138,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270135,0.0,0.000767138,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270136,0.0,0.0003544135,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270137,0.0,0.0003544135,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270138,0.0,0.0003602425,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270139,0.0,0.000832343,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270140,0.0,0.000832343,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270141,0.005,0.0005646775,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270142,0.0,0.000793706,0.0,0.003703087568283081,0.0037024617195129395,385.0,190.0
1650270143,0.0,0.000513106,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270144,0.0,0.000513106,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270145,0.0,0.000578451,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270146,0.0,0.000578451,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270147,0.0,0.00041555,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270148,0.0,0.00041555,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270149,0.0,0.0004791115,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270150,0.0,0.000882136,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270151,0.0,0.000882136,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270152,0.0,0.000378514,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270153,0.0,0.000888236,0.0,0.003703087568283081,0.0037024617195129395,385.0,190.0
1650270154,0.0,0.000888236,0.0,0.003703087568283081,0.0037024617195129395,385.0,190.0
1650270155,0.0,0.0005875595,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270156,0.0,0.0005875595,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270157,0.0,0.000470572,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270158,0.0,0.000593621,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270159,0.0,0.000593621,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270160,0.005,0.0006058785,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270161,0.005,0.0006058785,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270162,0.0,0.000532053,0.0,0.003703087568283081,0.0037024617195129395,192.5,95.0
1650270163,0.0,0.000532053,0.0,0.003703087568283081,0.0037024617195129395,192.5,95.0
1650270164,0.0,0.0004191295,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270165,0.0,0.000771415,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270166,0.0,0.000514442,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270167,0.0,0.000623938,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
1650270168,0.0,0.000623938,0.0,0.003703087568283081,0.0037024617195129395,0.0,0.0
