timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650269939,0.0,0.0052678665,0.005,0.0046537816524505615,0.004630476236343384,21.0,21.0
1650269940,0.0,0.001925727,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650269941,0.0,0.001925727,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650269942,0.0,0.000705618,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269943,0.0,0.001096952,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269944,0.0,0.001096952,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269945,0.0,0.0006828,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269946,0.0,0.001202727,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269947,0.0,0.001202727,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269948,0.0,0.000778462,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269949,0.0,0.000778462,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269950,0.0,0.0006024025,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650269951,0.0,0.001152259,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269952,0.0,0.001673517,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269953,0.0,0.001673517,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269954,0.0,0.000757189,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269955,0.0,0.000757189,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269956,0.0,0.0009079485,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269957,0.0,0.0009079485,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269958,0.005,0.0007769055,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269959,0.0,0.001091619,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650269960,0.0,0.001091619,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650269961,0.0,0.0008886045,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269962,0.0,0.001014776,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269963,0.0,0.001014776,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269964,0.0,0.000770028,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269965,0.0,0.001186212,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269966,0.0,0.001186212,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269967,0.0,0.0008419785,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269968,0.0,0.0008419785,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269969,0.0,0.000625344,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269970,0.0,0.001203398,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650269971,0.0,0.001203398,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650269972,0.0,0.0007015215,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269973,0.0,0.001173223,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269974,0.0,0.001173223,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269975,0.0,0.0006173555,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269976,0.0,0.001629046,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269977,0.0,0.001629046,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269978,0.0,0.000747698,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269979,0.0,0.001096418,0.01,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650269980,0.0,0.001186253,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269981,0.0,0.001186253,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269982,0.0,0.000439214,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269983,0.0,0.001353877,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269984,0.0,0.001353877,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269985,0.0,0.0007236375,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269986,0.0,0.00129569,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269987,0.0,0.000878136,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269988,0.0,0.000923149,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269989,0.0,0.000923149,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269990,0.0,0.000929453,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650269991,0.0,0.001143579,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269992,0.0,0.000900901,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269993,0.0,0.000900901,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269994,0.0,0.0006197835,0.0,0.0046537816524505615,0.004630476236343384,529.0,103.0
1650269995,0.0,0.001875915,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269996,0.0,0.001875915,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269997,0.0,0.0004341,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269998,0.0,0.001186793,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650269999,0.0,0.001439662,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270000,0.0,0.001439662,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270001,0.0,0.000739459,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270002,0.0,0.000739459,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270003,0.0,0.0005809345,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270004,0.0,0.00112121,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270005,0.0,0.00112121,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270006,0.0,0.0008316795,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270007,0.0,0.0013906,0.01,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270008,0.0,0.001025975,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270009,0.0,0.001025975,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270010,0.0,0.0005357625,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270011,0.0,0.001364729,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270012,0.0,0.001173238,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270013,0.0,0.001173238,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270014,0.0,0.0006422055,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270015,0.0,0.0006422055,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270016,0.0,0.000925255,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270017,0.0,0.000974369,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270018,0.0,0.001413944,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270019,0.0,0.001413944,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270020,0.0,0.000634677,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270021,0.0,0.000634677,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270022,0.0,0.000974723,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270023,0.0,0.001289412,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270024,0.0,0.001056212,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270025,0.0,0.001056212,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270026,0.0,0.000614134,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270027,0.0,0.001245482,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270028,0.0,0.001245482,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270029,0.0,0.000737519,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270030,0.0,0.001320205,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270031,0.0,0.001060233,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270032,0.0,0.001060233,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270033,0.0,0.0006400085,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270034,0.0,0.001373911,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270035,0.0,0.001149657,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270036,0.0,0.001149657,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270037,0.0,0.000858209,0.005,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270038,0.0,0.000858209,0.005,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270039,0.0,0.0005195685,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270040,0.0,0.001391897,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270041,0.0,0.001169192,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270042,0.0,0.000972552,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270043,0.0,0.000972552,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270044,0.0,0.000437845,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270045,0.0,0.000814114,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270046,0.0,0.001758485,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270047,0.0,0.001758485,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270048,0.0,0.0005631685,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270049,0.0,0.000872611,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270050,0.0,0.000872611,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270051,0.0,0.0010161775,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270052,0.0,0.001420853,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270053,0.0,0.001420853,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270054,0.0,0.0008335245,0.0,0.0046537816524505615,0.004630476236343384,97.0,66.0
1650270055,0.0,0.000832502,0.0,0.0046537816524505615,0.004630476236343384,992.0,140.0
1650270056,0.01,0.001140398,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270057,0.01,0.001140398,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270058,0.0,0.000593393,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270059,0.0,0.001704614,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270060,0.0,0.001704614,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270061,0.0,0.0007030785,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270062,0.0,0.001071239,0.01,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270063,0.0,0.001071239,0.01,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270064,0.0,0.000540712,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270065,0.0,0.000540712,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270066,0.0,0.000920193,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270067,0.0,0.00162004,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270068,0.0,0.00162004,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270069,0.0,0.000719662,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270070,0.0,0.000719662,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270071,0.0,0.0009948005,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270072,0.0,0.0009948005,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270073,0.0,0.0009024,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270074,0.0,0.001506926,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270075,0.0,0.001506926,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270076,0.0,0.0007342985,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270077,0.0,0.001491849,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270078,0.0,0.001491849,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270079,0.0,0.00049844,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270080,0.0,0.001130032,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270081,0.0,0.001130032,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270082,0.0,0.0009306805,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270083,0.0,0.001421054,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270084,0.0,0.001421054,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270085,0.005,0.000606141,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270086,0.0,0.001512064,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270087,0.0,0.000864947,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270088,0.0,0.001094439,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270089,0.0,0.001094439,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270090,0.0,0.0007685265,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270091,0.0,0.0007685265,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270092,0.0,0.000744128,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270093,0.0,0.000865417,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270094,0.0,0.000865417,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270095,0.0,0.000788682,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270096,0.0,0.000788682,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270097,0.0,0.000948749,0.005,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270098,0.0,0.000948749,0.005,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270099,0.0,0.00090798,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270100,0.0,0.000880633,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270101,0.0,0.000880633,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270102,0.0,0.000942239,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270103,0.0,0.000948648,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270104,0.0,0.000948648,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270105,0.0,0.0006795035,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270106,0.0,0.001227655,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270107,0.0,0.001227655,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270108,0.0,0.0007321845,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270109,0.0,0.001276361,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270110,0.0,0.001276361,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270111,0.0,0.000897632,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270112,0.01,0.001205237,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270113,0.01,0.001205237,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270114,0.0,0.0006209305,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270115,0.0,0.000892041,0.0,0.0046537816524505615,0.004630476236343384,194.0,132.0
1650270116,0.0,0.001421287,0.0,0.0046537816524505615,0.004630476236343384,992.0,140.0
1650270117,0.0,0.001421287,0.0,0.0046537816524505615,0.004630476236343384,992.0,140.0
1650270118,0.0,0.0007014515,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270119,0.0,0.001266161,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270120,0.0,0.001266161,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270121,0.0,0.000873319,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270122,0.0,0.000876617,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270123,0.0,0.000876617,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270124,0.0,0.0006779195,0.005,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270125,0.0,0.001227023,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270126,0.0,0.001227023,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270127,0.0,0.000736739,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270128,0.0,0.001055687,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270129,0.0,0.001055687,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270130,0.0,0.001034919,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270131,0.0,0.001267751,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270132,0.0,0.001018675,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270133,0.0,0.000799166,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270134,0.0,0.000799166,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270135,0.0,0.0007542695,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270136,0.0,0.0007542695,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270137,0.0,0.0006804815,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270138,0.0,0.001293099,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270139,0.0,0.001293099,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270140,0.0,0.0008651455,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270141,0.0,0.0008651455,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270142,0.005,0.000808149,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270143,0.0,0.00075153,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270144,0.0,0.00075153,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270145,0.0,0.0006211165,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270146,0.0,0.001457323,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270147,0.0,0.001457323,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270148,0.0,0.000742719,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270149,0.0,0.000742719,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270150,0.0,0.000763334,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270151,0.0,0.001451308,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270152,0.0,0.001451308,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270153,0.0,0.0007194265,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270154,0.0,0.001008811,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270155,0.0,0.001008811,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270156,0.0,0.0004908375,0.005,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270157,0.0,0.001456711,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270158,0.0,0.000946001,0.01,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270159,0.0,0.000946001,0.01,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270160,0.0,0.0008645105,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270161,0.0,0.0008645105,0.0,0.0046537816524505615,0.004630476236343384,192.5,95.0
1650270162,0.0,0.0007747325,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270163,0.0,0.001052238,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270164,0.0,0.001052238,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270165,0.0,0.000724451,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270166,0.0,0.00109354,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270167,0.0,0.00109354,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270168,0.0,0.0007536715,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270169,0.0,0.000832803,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270170,0.0,0.001429716,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270171,0.0,0.001429716,0.0,0.0046537816524505615,0.004630476236343384,385.0,190.0
1650270172,0.005,0.000571815,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
1650270173,0.0,0.001197474,0.0,0.0046537816524505615,0.004630476236343384,0.0,0.0
