timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650269926,0.0,0.000788711,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269927,0.0,0.0005420085,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269928,0.0,0.0005420085,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269929,0.0,0.0003366615,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269930,0.0,0.000871232,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650269931,0.0,0.000913245,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269932,0.0,0.000500072,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269933,0.0,0.000500072,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269934,0.0,0.0004296275,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269935,0.0,0.000674158,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269936,0.0,0.000674158,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269937,0.0,0.0004159515,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269938,0.0,0.000440043,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269939,0.0,0.000440043,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269940,0.0,0.0005351535,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650269941,0.0,0.0005351535,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650269942,0.0,0.000479343,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269943,0.0,0.000479343,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269944,0.0,0.0004708805,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269945,0.01,0.001062284,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269946,0.01,0.001062284,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269947,0.0,0.000398045,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269948,0.0,0.000398045,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269949,0.0,0.0004757315,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269950,0.0,0.00129386,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650269951,0.0,0.00129386,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650269952,0.0,0.0004446055,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269953,0.0,0.0004446055,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269954,0.0,0.000297151,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269955,0.0,0.000517687,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269956,0.0,0.000811519,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269957,0.0,0.000646105,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269958,0.0,0.000646105,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269959,0.0,0.0003796325,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269960,0.0,0.000685595,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650269961,0.0,0.000755992,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269962,0.0,0.000755992,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269963,0.0,0.000556534,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269964,0.0,0.000711926,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269965,0.0,0.000711926,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269966,0.0,0.000486541,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269967,0.0,0.000606508,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269968,0.0,0.000586752,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269969,0.0,0.000586752,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269970,0.0,0.000635517,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650269971,0.0,0.000635517,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650269972,0.0,0.0002846195,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269973,0.0,0.000772625,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269974,0.0,0.000576874,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269975,0.0,0.000624708,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269976,0.0,0.000624708,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269977,0.0,0.0003209515,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269978,0.0,0.000599888,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269979,0.0,0.000695774,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269980,0.0,0.000695774,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269981,0.005,0.000601042,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650269982,0.005,0.000601042,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650269983,0.0,0.0004090655,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269984,0.0,0.000472465,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269985,0.0,0.00076835,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269986,0.0,0.00076835,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269987,0.0,0.0004737175,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269988,0.0,0.000541908,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269989,0.0,0.000541908,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269990,0.0,0.000488396,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650269991,0.0,0.000488396,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650269992,0.0,0.0004573335,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269993,0.0,0.000559589,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269994,0.0,0.000766423,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269995,0.0,0.000766423,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269996,0.0,0.0005441685,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269997,0.0,0.0005441685,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269998,0.0,0.000331751,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650269999,0.0,0.000723831,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270000,0.0,0.000723831,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270001,0.0,0.00064235,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270002,0.0,0.000757837,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270003,0.0,0.000757837,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270004,0.0,0.0004163945,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270005,0.0,0.0004163945,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270006,0.0,0.0005482725,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270007,0.0,0.000687186,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270008,0.0,0.000687186,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270009,0.005,0.000436533,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270010,0.0,0.000896675,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270011,0.0,0.000961162,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270012,0.0,0.000961162,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270013,0.0,0.000435878,0.0,0.002618849277496338,0.002618342638015747,33.0,33.0
1650270014,0.0,0.000435878,0.0,0.002618849277496338,0.002618342638015747,33.0,33.0
1650270015,0.0,0.0004114475,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270016,0.0,0.000817404,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270017,0.0,0.000817404,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270018,0.0,0.000322163,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270019,0.0,0.000734282,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270020,0.0,0.000734282,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270021,0.0,0.0005429485,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270022,0.0,0.000644993,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270023,0.0,0.000644993,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270024,0.0,0.000457894,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270025,0.0,0.000457894,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270026,0.0,0.0005168855,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270027,0.0,0.0005168855,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270028,0.0,0.000480152,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270029,0.0,0.000547248,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270030,0.0,0.000547248,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270031,0.0,0.0006392035,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270032,0.0,0.0006392035,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270033,0.0,0.0003908765,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270034,0.0,0.0003908765,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270035,0.0,0.000452702,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270036,0.0,0.000841261,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270037,0.0,0.000586504,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270038,0.0,0.000586504,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270039,0.0,0.000394513,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270040,0.0,0.000825241,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270041,0.0,0.000825241,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270042,0.0,0.0005498285,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270043,0.0,0.000665302,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270044,0.0,0.000665302,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270045,0.0,0.000546932,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270046,0.0,0.000546932,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270047,0.0,0.000331921,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270048,0.0,0.000431522,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270049,0.0,0.000691016,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270050,0.0,0.000973719,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270051,0.0,0.000973719,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270052,0.0,0.000391665,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270053,0.0,0.000476881,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270054,0.0,0.000476881,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270055,0.0,0.000311413,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270056,0.0,0.00087922,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270057,0.0,0.00087922,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270058,0.0,0.0003405635,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270059,0.0,0.00056679,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270060,0.0,0.00056679,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270061,0.0,0.000590037,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270062,0.0,0.000590037,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270063,0.0,0.000390368,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270064,0.0,0.000753557,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270065,0.0,0.000753557,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270066,0.0,0.000462442,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270067,0.0,0.000747496,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270068,0.0,0.000747496,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270069,0.0,0.000357875,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270070,0.0,0.000357875,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270071,0.005,0.000661878,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270072,0.0,0.000673242,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270073,0.0,0.000673242,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270074,0.0,0.000488918,0.005,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270075,0.0,0.000833341,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270076,0.0,0.000833341,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270077,0.0,0.000397393,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270078,0.0,0.00055199,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270079,0.0,0.00055199,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270080,0.0,0.0003903605,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270081,0.0,0.00074583,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270082,0.0,0.000675372,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270083,0.0,0.00059679,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270084,0.0,0.000550189,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270085,0.0,0.000550189,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270086,0.0,0.000604551,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270087,0.0,0.000604551,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270088,0.0,0.0003375495,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270089,0.0,0.000507054,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270090,0.0,0.000719276,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270091,0.0,0.000774526,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270092,0.0,0.000774526,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270093,0.0,0.000333094,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270094,0.0,0.000526556,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270095,0.0,0.000770345,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270096,0.0,0.000770345,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270097,0.0,0.000463339,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270098,0.0,0.000463339,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270099,0.0,0.000357382,0.005,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270100,0.0,0.000705322,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270101,0.0,0.00083612,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270102,0.0,0.00083612,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270103,0.0,0.0004265685,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270104,0.0,0.000628271,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270105,0.0,0.000628271,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270106,0.0,0.000382684,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270107,0.0,0.00087777,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270108,0.0,0.00045159,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270109,0.0,0.00045159,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270110,0.0,0.000474831,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270111,0.0,0.000755094,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270112,0.0,0.000755094,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270113,0.0,0.00032238,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270114,0.0,0.000569624,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270115,0.0,0.000484626,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270116,0.0,0.000484626,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270117,0.0,0.000583925,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270118,0.0,0.000540422,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270119,0.0,0.000540422,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270120,0.0,0.000505385,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270121,0.0,0.00098329,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270122,0.0,0.00098329,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270123,0.0,0.0003236385,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270124,0.0,0.000789969,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270125,0.0,0.000789969,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270126,0.0,0.0005424075,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270127,0.0,0.0005424075,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270128,0.0,0.0004422585,0.005,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270129,0.0,0.0004422585,0.005,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270130,0.0,0.0005302435,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270131,0.0,0.001086149,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270132,0.0,0.001086149,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270133,0.0,0.000410453,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270134,0.0,0.000481121,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270135,0.0,0.000481121,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270136,0.0,0.0005815895,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270137,0.0,0.000686836,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270138,0.0,0.000686836,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270139,0.0,0.0003072565,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270140,0.0,0.000795196,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270141,0.0,0.000818102,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270142,0.0,0.000818102,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270143,0.0,0.0003607265,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270144,0.0,0.000749413,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270145,0.0,0.000775393,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270146,0.0,0.000775393,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270147,0.0,0.000380836,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270148,0.0,0.000380836,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270149,0.0,0.0004095395,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270150,0.0,0.000737652,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270151,0.0,0.000737652,0.0,0.002618849277496338,0.002618342638015747,385.0,190.0
1650270152,0.0,0.0005584175,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270153,0.0,0.000699243,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270154,0.0,0.000699243,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270155,0.0,0.000541242,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270156,0.0,0.00056474,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270157,0.0,0.00056474,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270158,0.0,0.0003837055,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270159,0.0,0.0003837055,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270160,0.0,0.0004263115,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270161,0.0,0.001028784,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270162,0.0,0.001028784,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270163,0.005,0.000479739,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270164,0.005,0.000479739,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270165,0.0,0.0003582475,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270166,0.0,0.00090151,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270167,0.0,0.000494258,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270168,0.0,0.000494258,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270169,0.0,0.0003858965,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270170,0.0,0.0003858965,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270171,0.0,0.00060723,0.0,0.002618849277496338,0.002618342638015747,192.5,95.0
1650270172,0.0,0.000734623,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270173,0.0,0.000734623,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270174,0.0,0.000306184,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270175,0.0,0.000424445,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270176,0.0,0.000804926,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270177,0.0,0.00059558,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270178,0.0,0.00059558,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
1650270179,0.005,0.0004647065,0.0,0.002618849277496338,0.002618342638015747,0.0,0.0
