timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650269893,0.0,0.0007273785,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269894,0.0,0.0007273785,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269895,0.0,0.0004437825,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269896,0.0,0.000493864,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269897,0.0,0.000493864,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269898,0.0,0.0005096585,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269899,0.0,0.0005096585,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269900,0.0,0.000471013,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269901,0.0,0.001077568,0.0,0.003552645444869995,0.0035357773303985596,385.0,190.0
1650269902,0.0,0.001077568,0.0,0.003552645444869995,0.0035357773303985596,385.0,190.0
1650269903,0.0,0.0006116525,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269904,0.0,0.000662785,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269905,0.0,0.000662785,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269906,0.0,0.0004549215,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269907,0.0,0.0004549215,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269908,0.0,0.0005410275,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269909,0.0,0.000632511,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269910,0.0,0.000632511,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269911,0.0,0.0006368425,0.0,0.003552645444869995,0.0035357773303985596,192.5,95.0
1650269912,0.0,0.0006368425,0.0,0.003552645444869995,0.0035357773303985596,192.5,95.0
1650269913,0.0,0.000469276,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269914,0.0,0.001110901,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269915,0.0,0.000631471,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269916,0.0,0.000631471,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269917,0.0,0.000330712,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269918,0.0,0.000863827,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269919,0.0,0.000564259,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269920,0.0,0.000879843,0.0,0.003552645444869995,0.0035357773303985596,385.0,190.0
1650269921,0.0,0.000879843,0.0,0.003552645444869995,0.0035357773303985596,385.0,190.0
1650269922,0.0,0.0003005445,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269923,0.0,0.00109811,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269924,0.0,0.000554946,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269925,0.0,0.000521427,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269926,0.0,0.000521427,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269927,0.0,0.000396819,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269928,0.0,0.000948063,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269929,0.0,0.000948063,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269930,0.0,0.00061591,0.0,0.003552645444869995,0.0035357773303985596,192.5,95.0
1650269931,0.0,0.00061591,0.0,0.003552645444869995,0.0035357773303985596,192.5,95.0
1650269932,0.0,0.0004599655,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269933,0.0,0.0004599655,0.0,0.003552645444869995,0.0035357773303985596,0.0,0.0
1650269934,0.0,0.2972726355,0.3,0.003555476665496826,0.0035386085510253906,4032.5,5851.5
1650269935,0.0,0.000673009,0.0,0.00355413556098938,0.0035372674465179443,0.0,0.0
1650269936,0.0,0.000777899,0.0,0.00355413556098938,0.0035372674465179443,0.0,0.0
1650269937,0.0,0.000777899,0.0,0.00355413556098938,0.0035372674465179443,0.0,0.0
1650269938,0.0,0.00045616,0.0,0.00355413556098938,0.0035372674465179443,0.0,0.0
1650269939,0.0,0.000721356,0.0,0.0035533905029296875,0.003536522388458252,252.0,252.0
1650269940,0.0,0.000830536,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650269941,0.0,0.000830536,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650269942,0.0,0.0004411155,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269943,0.01,0.00092879,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269944,0.01,0.00092879,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269945,0.0,0.000341514,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269946,0.0,0.000742639,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269947,0.0,0.000524341,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269948,0.0,0.000790073,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269949,0.0,0.000790073,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269950,0.0,0.000336386,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269951,0.0,0.000976834,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650269952,0.0,0.000775208,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269953,0.0,0.000775208,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269954,0.0,0.0006410495,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269955,0.0,0.000794751,0.01,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269956,0.0,0.000794751,0.01,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269957,0.0,0.000332199,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269958,0.0,0.001075362,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269959,0.0,0.001075362,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269960,0.005,0.000632159,0.0,0.0035533905029296875,0.003536522388458252,192.5,95.0
1650269961,0.005,0.000632159,0.0,0.0035533905029296875,0.003536522388458252,192.5,95.0
1650269962,0.0,0.000514349,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269963,0.0,0.000514349,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269964,0.0,0.000560187,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269965,0.0,0.000880877,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269966,0.0,0.000880877,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269967,0.0,0.000380316,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269968,0.0,0.000773627,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269969,0.0,0.00063471,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269970,0.0,0.000842945,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650269971,0.0,0.000842945,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650269972,0.0,0.000456669,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269973,0.0,0.000456669,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269974,0.0,0.0006774625,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269975,0.0,0.0006774625,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269976,0.0,0.000509264,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269977,0.0,0.000509264,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269978,0.0,0.0003897215,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269979,0.0,0.0003897215,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269980,0.0,0.0005640575,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269981,0.0,0.000980202,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650269982,0.0,0.000793976,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269983,0.0,0.000793976,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269984,0.0,0.0006027575,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269985,0.0,0.000510209,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269986,0.0,0.000554329,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269987,0.0,0.000554329,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269988,0.0,0.0005919515,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269989,0.0,0.0005919515,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269990,0.0,0.000500069,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269991,0.0,0.000500069,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650269992,0.0,0.000532444,0.0,0.0035533905029296875,0.003536522388458252,192.5,95.0
1650269993,0.0,0.012843915,0.01,0.0035552382469177246,0.003538370132446289,8065.0,8735.0
1650269994,0.0,0.012843915,0.01,0.0035552382469177246,0.003538370132446289,8065.0,8735.0
1650269995,0.0,0.000541723,0.0,0.0035552382469177246,0.003538370132446289,0.0,1490.5
1650269996,0.0,0.000541723,0.0,0.0035552382469177246,0.003538370132446289,0.0,1490.5
1650269997,0.0,0.0005083695,0.0,0.003554314374923706,0.0035374462604522705,0.0,0.0
1650269998,0.0,0.0005083695,0.0,0.003554314374923706,0.0035374462604522705,0.0,0.0
1650269999,0.0,0.000470989,0.0,0.0035533905029296875,0.003536522388458252,42.0,42.0
1650270000,0.0,0.000575922,0.0,0.0035533905029296875,0.003536522388458252,42.0,42.0
1650270001,0.0,0.000922586,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650270002,0.0,0.000922586,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650270003,0.0,0.0004689595,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270004,0.0,0.0004689595,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270005,0.0,0.000622582,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270006,0.0,0.000884859,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270007,0.0,0.000884859,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270008,0.0,0.000630532,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270009,0.0,0.000630532,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270010,0.0,0.0006438505,0.0,0.0035533905029296875,0.003536522388458252,192.5,95.0
1650270011,0.0,0.0006438505,0.0,0.0035533905029296875,0.003536522388458252,192.5,95.0
1650270012,0.0,0.0005955475,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270013,0.0,0.0005955475,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270014,0.0,0.0006190445,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270015,0.0,0.000720345,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270016,0.0,0.000720345,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270017,0.005,0.0005144865,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270018,0.005,0.0005144865,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270019,0.0,0.0005178335,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270020,0.0,0.00093834,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650270021,0.0,0.00093834,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650270022,0.0,0.000343405,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270023,0.0,0.000343405,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270024,0.0,0.0006449965,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270025,0.0,0.00090035,0.01,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270026,0.0,0.00090035,0.01,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270027,0.0,0.0005085835,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270028,0.0,0.0005085835,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270029,0.0,0.0005275805,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270030,0.0,0.0005275805,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270031,0.0,0.000653039,0.0,0.0035533905029296875,0.003536522388458252,192.5,95.0
1650270032,0.0,0.000653039,0.0,0.0035533905029296875,0.003536522388458252,192.5,95.0
1650270033,0.0,0.000696348,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270034,0.01,0.000797137,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270035,0.01,0.000797137,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270036,0.0,0.000398343,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270037,0.0,0.000811229,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270038,0.0,0.000811229,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270039,0.0,0.0005064125,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270040,0.0,0.0005064125,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270041,0.0,0.000607218,0.005,0.0035533905029296875,0.003536522388458252,192.5,95.0
1650270042,0.0,0.000687197,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270043,0.0,0.000687197,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270044,0.0,0.000630559,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270045,0.0,0.000667822,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270046,0.0,0.000571354,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270047,0.0,0.000571354,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270048,0.0,0.0002645315,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270049,0.0,0.000896508,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270050,0.0,0.00104992,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650270051,0.0,0.00104992,0.0,0.0035533905029296875,0.003536522388458252,385.0,190.0
1650270052,0.0,0.0004775285,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270053,0.0,0.000807287,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270054,0.0,0.000807287,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270055,0.0,0.0060591795,0.0,0.0035533905029296875,0.003536522388458252,4032.5,5850.0
1650270056,0.0,0.000657668,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270057,0.0,0.000564886,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270058,0.0,0.000564886,0.0,0.0035533905029296875,0.003536522388458252,0.0,0.0
1650270059,0.0,0.0006344215,0.0,0.0035543441772460938,0.003537476062774658,63.0,63.0
1650270060,0.0,0.0006344215,0.0,0.0035543441772460938,0.003537476062774658,63.0,63.0
1650270061,0.0,0.000595604,0.0,0.0035543441772460938,0.003537476062774658,213.5,116.0
1650270062,0.01,0.000656682,0.0,0.0035543441772460938,0.003537476062774658,0.0,0.0
1650270063,0.0,0.000930022,0.0,0.0035543441772460938,0.003537476062774658,0.0,0.0
1650270064,0.0,0.000582888,0.0,0.0035543441772460938,0.003537476062774658,0.0,0.0
1650270065,0.0,0.000582888,0.0,0.0035543441772460938,0.003537476062774658,0.0,0.0
1650270066,0.0,0.0004852065,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270067,0.0,0.000622246,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270068,0.0,0.000622246,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270069,0.0,0.000569373,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270070,0.0,0.000724424,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270071,0.0,0.001206529,0.0,0.003553420305252075,0.0035365521907806396,385.0,190.0
1650270072,0.0,0.001206529,0.0,0.003553420305252075,0.0035365521907806396,385.0,190.0
1650270073,0.0,0.0005164015,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270074,0.0,0.001086214,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270075,0.0,0.00065527,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270076,0.0,0.00065527,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270077,0.0,0.000493775,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270078,0.0,0.000493775,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270079,0.0,0.0006029285,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270080,0.0,0.00097505,0.0,0.003553420305252075,0.0035365521907806396,385.0,190.0
1650270081,0.0,0.00097505,0.0,0.003553420305252075,0.0035365521907806396,385.0,190.0
1650270082,0.0,0.000465103,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270083,0.0,0.001244992,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270084,0.0,0.001244992,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270085,0.0,0.0003329305,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270086,0.0,0.0003329305,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270087,0.0,0.0005185605,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270088,0.01,0.001137838,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270089,0.01,0.001137838,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270090,0.0,0.000362488,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270091,0.0,0.000822224,0.0,0.003553420305252075,0.0035365521907806396,385.0,190.0
1650270092,0.0,0.000702281,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270093,0.0,0.000702281,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270094,0.0,0.0004985035,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270095,0.0,0.000529282,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270096,0.0,0.000587163,0.01,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270097,0.0,0.000829383,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270098,0.0,0.000829383,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270099,0.0,0.0004584165,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270100,0.0,0.0004584165,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270101,0.0,0.0006033835,0.0,0.003553420305252075,0.0035365521907806396,192.5,95.0
1650270102,0.0,0.0006033835,0.0,0.003553420305252075,0.0035365521907806396,192.5,95.0
1650270103,0.005,0.000536507,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270104,0.005,0.000536507,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270105,0.0,0.0005627685,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270106,0.0,0.000607157,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270107,0.0,0.000607157,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270108,0.0,0.000507579,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270109,0.0,0.000753641,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270110,0.0,0.000753641,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270111,0.0,0.000564697,0.0,0.003553420305252075,0.0035365521907806396,192.5,95.0
1650270112,0.0,0.00058874,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270113,0.0,0.00058874,0.0,0.003553420305252075,0.0035365521907806396,0.0,0.0
1650270114,0.0,0.000595984,0.0,0.003553420305252075,0.0035365521907806396,66.0,66.0
1650270115,0.0,0.012489162,0.0,0.003559112548828125,0.0035422444343566895,7933.0,8603.0
1650270116,0.0,0.001037434,0.0,0.0035583674907684326,0.003541499376296997,0.0,2978.0
1650270117,0.0,0.001037434,0.0,0.0035583674907684326,0.003541499376296997,0.0,2978.0
1650270118,0.005,0.00047027,0.0,0.0035583674907684326,0.003541499376296997,0.0,0.0
1650270119,0.005,0.00047027,0.0,0.0035583674907684326,0.003541499376296997,0.0,0.0
1650270120,0.0,0.0005531485,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270121,0.0,0.000813418,0.0,0.0035555660724639893,0.0035386979579925537,511.0,316.0
1650270122,0.0,0.000695352,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270123,0.0,0.000695352,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270124,0.0,0.0005857805,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270125,0.0,0.0005857805,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270126,0.0,0.0004263425,0.005,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270127,0.0,0.0004263425,0.005,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270128,0.0,0.0004873125,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270129,0.0,0.000905889,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270130,0.0,0.001114818,0.0,0.0035555660724639893,0.0035386979579925537,385.0,190.0
1650270131,0.0,0.001114818,0.0,0.0035555660724639893,0.0035386979579925537,385.0,190.0
1650270132,0.0,0.00051497,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270133,0.0,0.00051497,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270134,0.0,0.0005662555,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270135,0.0,0.0005662555,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270136,0.0,0.000421717,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270137,0.0,0.000820672,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270138,0.0,0.000820672,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270139,0.0,0.000524075,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270140,0.0,0.000524075,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270141,0.0,0.0005281,0.0,0.0035555660724639893,0.0035386979579925537,192.5,95.0
1650270142,0.0,0.000543352,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270143,0.0,0.001033905,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270144,0.0,0.001033905,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270145,0.0,0.000477218,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270146,0.0,0.00058191,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270147,0.0,0.000543714,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270148,0.0,0.00086175,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270149,0.0,0.00086175,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270150,0.005,0.000469251,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270151,0.0,0.000763109,0.0,0.0035555660724639893,0.0035386979579925537,385.0,190.0
1650270152,0.0,0.000763109,0.0,0.0035555660724639893,0.0035386979579925537,385.0,190.0
1650270153,0.0,0.0006133455,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270154,0.0,0.0006133455,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270155,0.0,0.000409787,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270156,0.0,0.000409787,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270157,0.0,0.000391088,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270158,0.0,0.00117199,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270159,0.0,0.00117199,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270160,0.0,0.000435514,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270161,0.0,0.000435514,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270162,0.0,0.0005738735,0.0,0.0035555660724639893,0.0035386979579925537,192.5,95.0
1650270163,0.0,0.0005738735,0.0,0.0035555660724639893,0.0035386979579925537,192.5,95.0
1650270164,0.0,0.000633372,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270165,0.0,0.000633372,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270166,0.0,0.000511495,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270167,0.0,0.000583737,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270168,0.0,0.000910715,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270169,0.0,0.000910715,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
1650270170,0.0,0.000414679,0.0,0.0035555660724639893,0.0035386979579925537,0.0,0.0
