timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650269938,0.0,0.000638715,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269939,0.0,0.000463641,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269940,0.0,0.000463641,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269941,0.0,0.000379951,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650269942,0.0,0.000820697,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269943,0.0,0.000820697,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269944,0.0,0.00046697,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269945,0.0,0.000837155,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269946,0.0,0.000837155,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269947,0.005,0.0005123325,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269948,0.0,0.000641287,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269949,0.0,0.000568079,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269950,0.0,0.000568079,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269951,0.0,0.0003869105,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650269952,0.0,0.001094124,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269953,0.0,0.001094124,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269954,0.0,0.000370092,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269955,0.0,0.000370092,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269956,0.0,0.0004818,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269957,0.0,0.000826142,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269958,0.0,0.000826142,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269959,0.0,0.000425761,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269960,0.0,0.000987039,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650269961,0.0,0.000987039,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650269962,0.0,0.000616129,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269963,0.0,0.000616129,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269964,0.0,0.000407775,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269965,0.0,0.000893413,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269966,0.0,0.000893413,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269967,0.0,0.0004877315,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269968,0.0,0.0004877315,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269969,0.0,0.0003268515,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269970,0.0,0.0003268515,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269971,0.0,0.0005223735,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650269972,0.0,0.0005223735,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650269973,0.0,0.0005671095,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269974,0.0,0.000858755,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269975,0.0,0.000858755,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269976,0.0,0.0004112705,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269977,0.0,0.0004112705,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269978,0.005,0.000575272,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269979,0.005,0.000575272,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269980,0.0,0.0003330845,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269981,0.0,0.000814695,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650269982,0.0,0.000814695,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650269983,0.0,0.000510489,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269984,0.0,0.000720992,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269985,0.0,0.000502605,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269986,0.0,0.000502605,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269987,0.0,0.000542705,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269988,0.0,0.000490225,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269989,0.0,0.000490225,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269990,0.0,0.0002588165,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269991,0.0,0.000970076,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650269992,0.0,0.000692419,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269993,0.0,0.000692419,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269994,0.0,0.000443819,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269995,0.0,0.000573278,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269996,0.0,0.000573278,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269997,0.0,0.0004220185,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269998,0.0,0.000540563,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650269999,0.0,0.000540563,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270000,0.0,0.000407193,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270001,0.0,0.000727827,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650270002,0.0,0.000727827,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650270003,0.0,0.000581544,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270004,0.0,0.00060818,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270005,0.0,0.00060818,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270006,0.0,0.0004192505,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270007,0.0,0.001021051,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270008,0.0,0.001021051,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270009,0.0,0.000525751,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270010,0.0,0.000525751,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270011,0.0,0.0004995265,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270012,0.0,0.000833981,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270013,0.0,0.000833981,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270014,0.0,0.000421161,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270015,0.0,0.000421161,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270016,0.0,0.00042105,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270017,0.0,0.000974226,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270018,0.0,0.000974226,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270019,0.0,0.0004016945,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270020,0.0,0.0004016945,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270021,0.0,0.0004853135,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270022,0.0,0.000810247,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270023,0.0,0.000810247,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270024,0.0,0.000445309,0.005,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270025,0.0,0.000445309,0.005,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270026,0.0,0.000428402,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270027,0.0,0.000937113,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270028,0.0,0.000937113,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270029,0.0,0.0003637155,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270030,0.0,0.0003637155,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270031,0.0,0.0004726365,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270032,0.0,0.001006082,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270033,0.0,0.001006082,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270034,0.0,0.000440441,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270035,0.0,0.000440441,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270036,0.0,0.000385019,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270037,0.0,0.000806255,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270038,0.0,0.000806255,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270039,0.0,0.0004366005,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270040,0.0,0.0004366005,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270041,0.0,0.0005188835,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270042,0.0,0.0005188835,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270043,0.0,0.000559971,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270044,0.01,0.000768289,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270045,0.01,0.000768289,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270046,0.0,0.0004486055,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270047,0.0,0.0004486055,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270048,0.0,0.000510125,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270049,0.0,0.000619281,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270050,0.0,0.000619281,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270051,0.0,0.0003751335,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270052,0.0,0.000848819,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270053,0.0,0.000532697,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270054,0.0,0.00073426,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270055,0.0,0.00073426,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270056,0.0,0.0002304615,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270057,0.0,0.000904554,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270058,0.0,0.000453075,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270059,0.0,0.000453075,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270060,0.0,0.000514454,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270061,0.0,0.000514454,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270062,0.0,0.000529904,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270063,0.0,0.000444932,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270064,0.0,0.000707616,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270065,0.0,0.000707616,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270066,0.0,0.000364541,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270067,0.0,0.000866422,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270068,0.0,0.000866422,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270069,0.0,0.000424197,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270070,0.0,0.000424197,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270071,0.0,0.000551585,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270072,0.0,0.000551585,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270073,0.0,0.000600534,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270074,0.0,0.000600534,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270075,0.0,0.0005257755,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270076,0.0,0.000614438,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270077,0.0,0.000614438,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270078,0.0,0.0004932595,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270079,0.0,0.0004932595,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270080,0.0,0.0004142325,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270081,0.0,0.000619881,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650270082,0.0,0.000890354,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270083,0.0,0.000890354,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270084,0.0,0.000541272,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270085,0.0,0.000598057,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270086,0.0,0.000511839,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270087,0.0,0.000511839,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270088,0.0,0.000608972,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270089,0.0,0.000608972,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270090,0.0,0.000500236,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270091,0.0,0.000610508,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270092,0.0,0.000610508,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270093,0.005,0.000415246,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270094,0.0,0.000640512,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270095,0.0,0.000640512,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270096,0.0,0.000419722,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270097,0.0,0.000419722,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270098,0.0,0.0005909665,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270099,0.0,0.000474565,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270100,0.0,0.000686604,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650270101,0.0,0.000686604,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650270102,0.0,0.0005427345,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270103,0.0,0.000546109,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270104,0.0,0.000565234,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270105,0.0,0.000550687,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270106,0.0,0.000550687,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270107,0.0,0.000439502,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270108,0.0,0.000486829,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270109,0.0,0.000486829,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270110,0.0,0.0004099115,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270111,0.0,0.000643037,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650270112,0.0,0.000643037,0.0,0.003212481737136841,0.003212064504623413,385.0,190.0
1650270113,0.0,0.000560831,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270114,0.0,0.00088746,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270115,0.0,0.00088746,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270116,0.0,0.000365135,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270117,0.0,0.000856564,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270118,0.0,0.000567564,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270119,0.0,0.000455717,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270120,0.0,0.000455717,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270121,0.0,0.000369611,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270122,0.0,0.001148175,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270123,0.0,0.001148175,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270124,0.0,0.000366975,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270125,0.0,0.000366975,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270126,0.0,0.0004471145,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270127,0.0,0.0004471145,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270128,0.0,0.000597662,0.0,0.003212481737136841,0.003212064504623413,33.0,33.0
1650270129,0.0,0.000629353,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270130,0.0,0.000629353,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270131,0.0,0.000412282,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270132,0.0,0.000412282,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270133,0.0,0.0005943925,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270134,0.0,0.000681347,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270135,0.0,0.000681349,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270136,0.0,0.000501805,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270137,0.0,0.000501805,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270138,0.0,0.000342442,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270139,0.0,0.000625425,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270140,0.0,0.000625425,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270141,0.0,0.000527975,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270142,0.0,0.001106054,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270143,0.0,0.001106054,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270144,0.0,0.0003423445,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270145,0.0,0.0003423445,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270146,0.0,0.0004068475,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270147,0.0,0.000856797,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270148,0.0,0.000471446,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270149,0.0,0.000496664,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270150,0.0,0.000496664,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270151,0.0,0.000567111,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270152,0.0,0.000567111,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270153,0.005,0.0005291365,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270154,0.0,0.000528126,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270155,0.0,0.00086823,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270156,0.0,0.00086823,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270157,0.0,0.00058052,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270158,0.0,0.00058052,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270159,0.0,0.0004730685,0.005,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270160,0.0,0.0004730685,0.005,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270161,0.0,0.0004679115,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270162,0.0,0.001201235,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270163,0.0,0.001201235,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270164,0.0,0.0004610475,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270165,0.0,0.000527185,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270166,0.0,0.000527185,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270167,0.0,0.0005197615,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270168,0.0,0.000576084,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270169,0.0,0.000576084,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270170,0.0,0.000521321,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270171,0.0,0.000521321,0.0,0.003212481737136841,0.003212064504623413,192.5,95.0
1650270172,0.0,0.0006307935,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270173,0.0,0.00049609,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270174,0.0,0.00049609,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270175,0.005,0.0003633645,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270176,0.0,0.000874747,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270177,0.0,0.000874747,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270178,0.0,0.0005457155,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
1650270179,0.0,0.0005457155,0.0,0.003212481737136841,0.003212064504623413,0.0,0.0
